200 | 0
216 | 0
232 | 0
248 | 0
264 | 0
280 | 0
296 | 0
312 | 0
328 | 0
344 | 0
360 | 0
376 | 0
392 | 0
408 | 0
424 | 0
440 | 0
456 | 0
472 | 0
488 | 0
504 | 0
520 | 0
536 | 0
552 | 0
568 | 0
584 | 0
600 | 0
616 | 0
632 | 0
648 | 0
664 | 0
680 | 0
696 | 0
712 | 0
728 | 0
744 | 0
760 | 0
776 | 0
792 | 0
808 | 0
824 | 0
840 | 0
856 | 0
872 | 0
888 | 0
904 | 0
920 | 0
936 | 0
952 | 0
968 | 0
984 | 0
1000 | 0
1016 | 0
1032 | 0
1048 | 0
1064 | 0
1080 | 0
1096 | 0
1112 | 0
1128 | 0
1144 | 0.000302587
1160 | 0.00254259
1176 | 0.00615227
1192 | 0.0118435
1208 | 0.0203338
1224 | 0.0321607
1240 | 0.0473961
1256 | 0.0692422
1272 | 0.104992
1288 | 0.165279
1304 | 0.251456
1320 | 0.337686
1336 | 0.414739
1352 | 0.478354
1368 | 0.525593
1384 | 0.554589
1400 | 0.565235
1416 | 0.543361
1432 | 0.523841
1448 | 0.484472
1464 | 0.443251
1480 | 0.390338
1496 | 0.314436
1512 | 0.229543
1528 | 0.153369
1544 | 0.0898942
1560 | 0.0438606
1576 | 0.015713
1592 | 0.00256146
1608 | 0
1624 | 0
1640 | 0
1656 | 0
1672 | 0
1688 | 0
1704 | 0
1720 | 0
1736 | 0
1752 | 0
1768 | 0
1784 | 0
1800 | 0
1816 | 0
1832 | 0
1848 | 0
1864 | 0
1880 | 0.000103366
1896 | 0.00712962
1912 | 0.0276436
1928 | 0.0639268
1944 | 0.116029
1960 | 0.181824
1976 | 0.260767
1992 | 0.343416
2008 | 0.418575
2024 | 0.477575
2040 | 0.538211
2056 | 0.614176
2072 | 0.69355
2088 | 0.768506
2104 | 0.821714
2120 | 0.847245
2136 | 0.840658
2152 | 0.802812
2168 | 0.73829
2184 | 0.658073
2200 | 0.573711
2216 | 0.499183
2232 | 0.44301
2248 | 0.378384
2264 | 0.301068
2280 | 0.219665
2296 | 0.149499
2312 | 0.0905526
2328 | 0.0454187
2344 | 0.0167231
2360 | 0.00255963
2376 | 0
2392 | 0
2408 | 0
2424 | 0
2440 | 0
2456 | 0
2472 | 0
2488 | 0
2504 | 0
2520 | 0
2536 | 0
2552 | 0
2568 | 0
2584 | 0
2600 | 0
2616 | 0
2632 | 0
2648 | 0
2664 | 0
2680 | 0
2696 | 0
2712 | 0
2728 | 0
2744 | 0
2760 | 0
2776 | 0
2792 | 0
2808 | 0
2824 | 0
2840 | 0
2856 | 0
2872 | 0
2888 | 0
2904 | 0
2920 | 0
2936 | 0
2952 | 0
2968 | 0
2984 | 0
3000 | 0
3016 | 0
3032 | 0
3048 | 0
3064 | 0
3080 | 0
3096 | 0
3112 | 0
3128 | 0
3144 | 0
3160 | 0
3176 | 0
3192 | 0
3208 | 0
3224 | 0
3240 | 0
3256 | 0
3272 | 0
3288 | 0
3304 | 0
3320 | 0
3336 | 0
3352 | 0
3368 | 0
3384 | 0
3400 | 0
3416 | 0
3432 | 0
3448 | 0
3464 | 0
3480 | 0
3496 | 0
3512 | 0
3528 | 0
3544 | 0
